# LAMMPS data file written by OVITO Basic 3.5.3
7488 atoms
8 atom types
0.0 100.0 xlo xhi
0.0 100.0 ylo yhi
0.0 100.0 zlo zhi

Masses

1 1.00794  # H
2 1.0
3 1.0
4 1.0
5 1.0
6 12.0107  # C
7 14.0067  # N
8 15.9994  # O

Atoms  # full

3167 1 1 0.0 30.1605 38.1955 64.5267
3169 1 1 0.0 31.6461 39.0234 63.7698
3565 1 8 0.0 32.1769 43.2834 67.064
3160 1 7 0.0 30.8171 41.2091 62.9039
3165 1 8 0.0 30.5434 42.4465 62.6938
3157 1 6 0.0 30.8198 38.3069 63.5247
3055 1 7 0.0 32.0126 38.0793 66.4737
3061 1 8 0.0 31.1819 39.0407 66.5175
3131 1 6 0.0 28.4651 41.0329 66.7689
3137 1 7 0.0 28.242 40.6967 65.2951
3140 1 8 0.0 28.4308 39.5132 64.8464
3141 1 8 0.0 27.8407 41.7085 64.617
3149 1 1 0.0 30.6715 41.1375 66.6563
3166 1 8 0.0 31.564 40.7832 63.8505
3132 1 6 0.0 29.7722 41.2286 67.3156
3130 1 6 0.0 27.3886 41.2161 67.6992
2646 1 1 0.0 27.4888 38.23 67.8965
3133 1 6 0.0 29.9979 41.4291 68.7142
3142 1 8 0.0 32.3568 40.983 68.7139
3063 1 1 0.0 32.4596 40.5473 65.8381
3666 1 8 0.0 26.437 44.1388 66.3689
3657 1 6 0.0 27.223 44.3128 63.521
3665 1 8 0.0 28.6113 44.1216 66.7889
3662 1 7 0.0 27.6367 44.3622 65.9998
3672 1 1 0.0 30.9041 45.2066 65.1754
3671 1 1 0.0 29.7843 45.7606 66.3952
3559 1 7 0.0 32.6482 44.3501 67.6242
3656 1 6 0.0 27.9894 44.8162 64.5865
3564 1 8 0.0 31.9073 45.3115 68.0221
3670 1 8 0.0 31.5237 46.7533 63.3096
3664 1 7 0.0 30.4977 47.0076 62.5933
3673 1 1 0.0 30.5283 47.06 65.2122
3660 1 6 0.0 29.2582 46.1758 62.9509
3644 1 8 0.0 27.9684 47.3909 67.1265
3661 1 6 0.0 30.1348 45.9862 65.3416
3655 1 6 0.0 29.0353 45.736 64.2676
3641 1 7 0.0 28.9117 48.1175 67.5449
3645 1 8 0.0 29.3296 49.2204 67.0126
3653 1 1 0.0 31.4418 48.7561 68.3258
3635 1 6 0.0 29.6986 47.4907 68.6835
3582 1 8 0.0 33.3091 48.5816 64.9421
2134 1 8 0.0 33.0138 30.1681 70.5201
2125 1 6 0.0 30.9797 30.2226 69.1782
2130 1 7 0.0 31.7343 30.158 70.5092
2135 1 8 0.0 31.0064 30.2337 71.5578
2126 1 6 0.0 29.8026 31.0262 68.9971
2142 1 1 0.0 29.4154 31.7138 69.8105
2638 1 8 0.0 30.8999 36.9211 69.4999
3144 1 8 0.0 25.1674 41.8763 69.4557
3145 1 8 0.0 26.5074 41.3995 71.1897
3139 1 7 0.0 26.3499 41.7213 69.9468
2634 1 7 0.0 29.92 37.502 68.9285
3143 1 8 0.0 31.4138 41.7763 70.5933
3138 1 7 0.0 31.3354 41.4159 69.3414
2639 1 8 0.0 29.4297 38.6344 69.2697
3134 1 6 0.0 28.8737 41.5798 69.6047
3135 1 6 0.0 27.5576 41.4403 69.0818
3150 1 1 0.0 28.996 41.7225 70.7165
3648 1 8 0.0 30.2926 43.7009 71.5603
3639 1 6 0.0 30.0072 45.7797 70.508
